20160131,1030864.33 ,3802025519,S_0102100_0216,COBK
20160131,14466248.49 ,3802025519,S_0102100_0231,COBK
20160131,5088759.35 ,3802025519,S_0102100_0030,COBK
20160131,1151440.46 ,3802025519,S_0102100_0367,COBK
20160131,11442605.63 ,3802025519,S_0102100_0359,COBK
20160131,2468807.85 ,3802025519,S_0102100_0211,COBK
20160630,122882547.13 ,3802025519,S_0102100_0074,COBK
20160630,151122571.60 ,3802025519,S_0102100_0076,COBK
20160630,137517085.40 ,3802025519,S_0102100_0001,COBK
20160630,26792085.93 ,3802025519,S_0102100_0002,COBK
20160630,27734802.76 ,3802025519,S_0102100_0003,COBK
20160630,12309548.58 ,3802025519,S_0102100_0004,COBK
20160630,7684946.48 ,3802025519,S_0102100_0006,COBK
20160630,2772021.49 ,3802025519,S_0102100_0033,COBK
20160630,12717847.73 ,3802025519,S_0102100_0157,COBK
20160630,16841087.25 ,3802025519,S_0102100_0024,COBK
20160630,37691155.72 ,3802025519,S_0102100_0001,COBK
20160630,200938846.24 ,3802025519,S_0102100_0010,COBK
20160630,2521946.34 ,3802025519,S_0102100_0008,COBK
20160630,22815371.82 ,3802025519,S_0102100_0016,COBK
20160630,19369276.88 ,3802025519,S_0102100_0019,COBK
20160630,11462521.81 ,3802025519,S_0102100_0068,COBK
20160630,1353117.28 ,3802025519,S_0102100_0080,COBK
20160630,7231004.62 ,3802025519,S_0102100_0154,COBK
20160630,36254572.29 ,3802025519,S_0102100_0040,COBK
20160630,46722046.77 ,3802025519,S_0102100_0077,COBK
20160630,18950208.56 ,3802025519,S_0102100_0078,COBK
20160630,2633860.88 ,3802025519,S_0102100_0079,COBK
20160630,1217886.38 ,3802025519,S_0102100_0174,COBK
20160630,8258925.21 ,3802025519,S_0102100_0183,COBK
20160630,2616545.34 ,3802025519,S_0102100_0071,COBK
20160630,9135430.82 ,3802025519,S_0102100_0081,COBK
20160630,3930344.03 ,3802025519,S_0102100_0163,COBK
20160630,11928950.25 ,3802025519,S_0102100_0002,COBK
20160630,6132286.32 ,3802025519,S_0102100_0003,COBK
20160630,2537241.39 ,3802025519,S_0102100_0157,COBK
20160630,10172605.23 ,3802025519,S_0102100_0025,COBK
20160630,418280.33 ,3802025519,S_0102100_0195,COBK
20160630,36584719.17 ,3802025519,S_0102100_0061,COBK
20160630,7845130.35 ,3802025519,S_0102100_0072,COBK
20160630,4494442.61 ,3802025519,S_0102100_0053,COBK
20160630,13839094.42 ,3802025519,S_0102100_0191,COBK
20160630,996380.85 ,3802025519,S_0102100_0030,COBK
20160630,3996070.34 ,3802025519,S_0102100_0211,COBK
20160630,18964210.50 ,3802025519,S_0102100_0182,COBK
20160630,9954918.42 ,3802025519,S_0102100_0030,COBK
20160630,8463600.11 ,3802025519,S_0102100_0359,COBK
20160630,10567205.50 ,3802025519,S_0102100_0211,COBK
20160630,885153.28 ,3802025519,S_0102100_0540,COBK
20161231,37466719.14 ,3802025519,S_0102100_0001,COBK
20161231,6833002.91 ,3802025519,S_0102100_0002,COBK
20161231,199933999.30 ,3802025519,S_0102100_0010,COBK
20161231,33823468.01 ,3802025519,S_0102100_0016,COBK
20161231,11497586.62 ,3802025519,S_0102100_0019,COBK
20161231,8477373.50 ,3802025519,S_0102100_0020,COBK
20161231,5533000.81 ,3802025519,S_0102100_0021,COBK
20161231,12151269.46 ,3802025519,S_0102100_0025,COBK
20161231,14400555.72 ,3802025519,S_0102100_0040,COBK
20161231,5590410.26 ,3802025519,S_0102100_0044,COBK
20161231,12350659.26 ,3802025519,S_0102100_0051,COBK
20161231,25044893.34 ,3802025519,S_0102100_0053,COBK
20161231,10077783.09 ,3802025519,S_0102100_0068,COBK
20161231,78018159.88 ,3802025519,S_0102100_0074,COBK
20161231,122637139.30 ,3802025519,S_0102100_0076,COBK
20161231,26628745.90 ,3802025519,S_0102100_0077,COBK
20161231,2840709.39 ,3802025519,S_0102100_0078,COBK
20161231,8800246.52 ,3802025519,S_0102100_0081,COBK
20161231,9794064.90 ,3802025519,S_0102100_0154,COBK
20161231,5707918.84 ,3802025519,S_0102100_0174,COBK
20161231,14002547.75 ,3802025519,S_0102100_0182,COBK
20161231,88254392.16 ,3802025519,S_0102100_0191,COBK
20161231,143163816.56 ,3802025519,S_0102100_0001,COBK
20161231,32503094.82 ,3802025519,S_0102100_0002,COBK
20161231,75472941.58 ,3802025519,S_0102100_0003,COBK
20161231,4845057.50 ,3802025519,S_0102100_0004,COBK
20161231,23098263.33 ,3802025519,S_0102100_0030,COBK
20161231,7012859.39 ,3802025519,S_0102100_0004,COBK
20161231,16900159.52 ,3802025519,S_0102100_0008,COBK
20161231,143391.34 ,3802025519,S_0102100_0167,COBK
20161231,8487074.02 ,3802025519,S_0102100_0006,COBK
20161231,1950422.03 ,3802025519,S_0102100_0069,COBK
20161231,10543716.75 ,3802025519,S_0102100_0072,COBK
20161231,1250926.28 ,3802025519,S_0102100_0183,COBK
20161231,2858523.08 ,3802025519,S_0102100_0260,COBK
20161231,5627272.24 ,3802025519,S_0102100_0211,COBK
20161031,74069408.91 ,3802025519,S_0102100_0001,COBK
20161031,21239390.96 ,3802025519,S_0102100_0002,COBK
20161031,115754003.90 ,3802025519,S_0102100_0010,COBK
20161031,20338619.64 ,3802025519,S_0102100_0020,COBK
20161031,29715860.89 ,3802025519,S_0102100_0025,COBK
20161031,29548043.77 ,3802025519,S_0102100_0040,COBK
20161031,9216405.41 ,3802025519,S_0102100_0051,COBK
20161031,27294236.93 ,3802025519,S_0102100_0053,COBK
20161031,24024973.96 ,3802025519,S_0102100_0068,COBK
20161031,124056927.80 ,3802025519,S_0102100_0076,COBK
20161031,43200091.76 ,3802025519,S_0102100_0077,COBK
20161031,11488198.37 ,3802025519,S_0102100_0078,COBK
20161031,27954340.70 ,3802025519,S_0102100_0081,COBK
20161031,20234673.21 ,3802025519,S_0102100_0154,COBK
20161031,3174989.07 ,3802025519,S_0102100_0174,COBK
20161031,21214636.73 ,3802025519,S_0102100_0182,COBK
20161031,61052870.34 ,3802025519,S_0102100_0191,COBK
20161031,471955.67 ,3802025519,S_0102100_0195,COBK
20161031,37917449.69 ,3802025519,S_0102100_0001,COBK
20161031,26162257.42 ,3802025519,S_0102100_0002,COBK
20161031,72118195.15 ,3802025519,S_0102100_0003,COBK
20161031,43673059.99 ,3802025519,S_0102100_0030,COBK
20161031,10264343.13 ,3802025519,S_0102100_0226,COBK
20160531,2108703.96 ,3802025504,S_0102100_0252,COBK
20160531,5494475.48 ,3802025504,S_0102100_0392,COBK
20160531,490565.75 ,3802025504,S_0102100_0395,COBK
20160531,2175833.73 ,3802025504,S_0102100_0408,COBK
20160531,39460327.13 ,3802025504,S_0102100_0409,COBK
20160531,790348.11 ,3802025504,S_0102100_0416,COBK
20160531,562659.62 ,3802025504,S_0102100_0454,COBK
20160531,3472123.98 ,3802025504,S_0102100_0496,COBK
20160531,516160.79 ,3802025504,S_0102100_0528,COBK
20160531,1008328.43 ,3802025504,S_0102100_0546,COBK
20160531,477055.30 ,3802025504,S_0102100_0557,COBK
20160531,373522.13 ,3802025504,S_0102100_0559,COBK
20160531,455042.51 ,3802025504,S_0102100_0560,COBK
20160531,518537.22 ,3802025504,S_0102100_0563,COBK
20160531,697306.44 ,3802025504,S_0102100_0564,COBK
20160531,495538.67 ,3802025504,S_0102100_0566,COBK
20160531,2108703.96 ,3802025504,S_0102100_0252,COBK
20160531,5494475.48 ,3802025504,S_0102100_0392,COBK
20160531,490565.75 ,3802025504,S_0102100_0395,COBK
20160531,2175833.73 ,3802025504,S_0102100_0408,COBK
20160531,39460327.13 ,3802025504,S_0102100_0409,COBK
20160531,790348.11 ,3802025504,S_0102100_0416,COBK
20160531,562659.62 ,3802025504,S_0102100_0454,COBK
20160531,3472123.98 ,3802025504,S_0102100_0496,COBK
20160531,516160.79 ,3802025504,S_0102100_0528,COBK
20160531,1008328.43 ,3802025504,S_0102100_0546,COBK
20160531,477055.30 ,3802025504,S_0102100_0557,COBK
20160531,373522.13 ,3802025504,S_0102100_0559,COBK
20160531,455042.51 ,3802025504,S_0102100_0560,COBK
20160531,518537.22 ,3802025504,S_0102100_0563,COBK
20160531,697306.44 ,3802025504,S_0102100_0564,COBK
20160531,495538.67 ,3802025504,S_0102100_0566,COBK
20160630,24388.66 ,3802025504,S_0102100_0252,COBK
20160630,1527872.24 ,3802025504,S_0102100_0345,COBK
20160630,2309475.45 ,3802025504,S_0102100_0381,COBK
20160630,2845631.06 ,3802025504,S_0102100_0392,COBK
20160630,537780.91 ,3802025504,S_0102100_0399,COBK
20160630,1358198.45 ,3802025504,S_0102100_0408,COBK
20160630,16929795.98 ,3802025504,S_0102100_0414,COBK
20160630,53515.47 ,3802025504,S_0102100_0330,COBK
20160630,567477.04 ,3802025504,S_0102100_0374,COBK
20160630,460602.20 ,3802025504,S_0102100_0447,COBK
20160630,124385.83 ,3802025504,S_0102100_0329,COBK
20160630,214484.28 ,3802025504,S_0102100_0476,COBK
20160630,51532.06 ,3802025504,S_0102100_0328,COBK
20160630,232197.28 ,3802025504,S_0102100_0562,COBK
20160630,2908347.38 ,3802025504,S_0102100_0560,COBK
20160630,216311.60 ,3802025504,S_0102100_0567,COBK
20160630,2048950.23 ,3802025504,S_0102100_0568,COBK
20160630,110336.63 ,3802025504,S_0102100_0570,COBK
20160731,1922986.15 ,3802025504,S_0102100_0252,COBK
20160731,244129.82 ,3802025504,S_0102100_0345,COBK
20160731,5560996.70 ,3802025504,S_0102100_0396,COBK
20160731,1204782.10 ,3802025504,S_0102100_0408,COBK
20160731,313779.20 ,3802025504,S_0102100_0414,COBK
20160731,472918.73 ,3802025504,S_0102100_0330,COBK
20160731,4418451.87 ,3802025504,S_0102100_0535,COBK
20160731,37418119.91 ,3802025504,S_0102100_0546,COBK
20160731,7032492.51 ,3802025504,S_0102100_0571,COBK
20161231,52198650.48 ,3802025504,S_0102100_0546,COBK
20161231,2827797.94 ,3802025504,S_0102100_0407,COBK
20161231,740127.71 ,3802025504,S_0102100_0380,COBK
20161231,4783136.08 ,3802025504,S_0102100_0408,COBK
20161231,24238989.61 ,3802025504,S_0102100_0409,COBK
20161231,521722.14 ,3802025504,S_0102100_0445,COBK
20161231,485665.28 ,3802025504,S_0102100_0568,COBK
20161231,286320.34 ,3802025504,S_0102100_0578,COBK
20161231,252688.65 ,3802025504,S_0102100_0579,COBK
20161231,2753208.94 ,3802025504,S_0102100_0580,COBK
20161231,795495.74 ,3802025504,S_0102100_0581,COBK
20161231,607254.47 ,3802025504,S_0102100_0582,COBK
20161231,289537.20 ,3802025504,S_0102100_0583,COBK
20161231,825940.64 ,3802025504,S_0102100_0584,COBK
20161231,293846.38 ,3802025504,S_0102100_0585,COBK
20161231,251646.43 ,3802025504,S_0102100_0586,COBK
20161231,1134037.40 ,3802025504,S_0102100_0587,COBK
20160930,817633.43 ,3802025504,S_0102100_0345,COBK
20160930,4148748.33 ,3802025504,S_0102100_0408,COBK
20160930,9538391.62 ,3802025504,S_0102100_0492,COBK
20160930,30574839.64 ,3802025504,S_0102100_0546,COBK
20160930,1275303.53 ,3802025504,S_0102100_0568,COBK
20160930,308828.08 ,3802025504,S_0102100_0572,COBK
20160930,590613.28 ,3802025504,S_0102100_0573,COBK
20161031,48393.98 ,3802025504,S_0102100_0330,COBK
20161031,3168063.56 ,3802025504,S_0102100_0392,COBK
20161031,3695664.66 ,3802025504,S_0102100_0396,COBK
20161031,8061725.88 ,3802025504,S_0102100_0449,COBK
20161031,122465.16 ,3802025504,S_0102100_0464,COBK
20161031,3147179.43 ,3802025504,S_0102100_0535,COBK
20161031,25289216.89 ,3802025504,S_0102100_0546,COBK
20161031,263599.16 ,3802025504,S_0102100_0572,COBK
20161031,60598.21 ,3802025504,S_0102100_0574,COBK
20160731,1922986.15 ,3802025504,S_0102100_0252,COBK
20160731,244129.82 ,3802025504,S_0102100_0345,COBK
20160731,5560996.70 ,3802025504,S_0102100_0396,COBK
20160731,1204782.10 ,3802025504,S_0102100_0408,COBK
20160731,313779.20 ,3802025504,S_0102100_0414,COBK
20160731,472918.73 ,3802025504,S_0102100_0330,COBK
20160731,4418451.87 ,3802025504,S_0102100_0535,COBK
20160731,37418119.91 ,3802025504,S_0102100_0546,COBK
20160731,7032492.51 ,3802025504,S_0102100_0571,COBK
20160229,9623067.70 ,3802025504,S_0102100_0381,COBK
20160229,33217736.63 ,3802025504,S_0102100_0408,COBK
20160229,15325718.70 ,3802025504,S_0102100_0409,COBK
20160229,9571058.37 ,3802025504,S_0102100_0458,COBK
20160229,2068783.61 ,3802025504,S_0102100_0448,COBK
20160331,476670.43 ,3802025504,S_0102100_0379,COBK
20160331,2114021.93 ,3802025504,S_0102100_0381,COBK
20160331,4471699.07 ,3802025504,S_0102100_0396,COBK
20160331,3275731.80 ,3802025504,S_0102100_0408,COBK
20160331,42304272.50 ,3802025504,S_0102100_0409,COBK
20160331,5578828.16 ,3802025504,S_0102100_0414,COBK
20160331,169852.02 ,3802025504,S_0102100_0330,COBK
20160331,2806714.24 ,3802025504,S_0102100_0454,COBK
20160331,328612.81 ,3802025504,S_0102100_0458,COBK
20160331,193920.64 ,3802025504,S_0102100_0462,COBK
20160331,22886.39 ,3802025504,S_0102100_0155,COBK
20160331,3628404.21 ,3802025504,S_0102100_0551,COBK
20160331,523435.91 ,3802025504,S_0102100_0552,COBK
20160331,452195.71 ,3802025504,S_0102100_0555,COBK
20160331,10765708.83 ,3802025504,S_0102100_0556,COBK
20161130,68120561.72 ,3802025504,S_0102100_0546,COBK
20161130,11079906.20 ,3802025504,S_0102100_0407,COBK
20161130,2008882.73 ,3802025504,S_0102100_0410,COBK
20161130,466268.74 ,3802025504,S_0102100_0532,COBK
20161130,2533202.31 ,3802025504,S_0102100_0575,COBK
20161130,546037.18 ,3802025504,S_0102100_0576,COBK
20161130,1703442.13 ,3802025504,S_0102100_0577,COBK
20160731,1922986.15 ,3802025504,S_0102100_0252,COBK
20160731,244129.82 ,3802025504,S_0102100_0345,COBK
20160731,5560996.70 ,3802025504,S_0102100_0396,COBK
20160731,1204782.10 ,3802025504,S_0102100_0408,COBK
20160731,313779.20 ,3802025504,S_0102100_0414,COBK
20160731,472918.73 ,3802025504,S_0102100_0330,COBK
20160731,4418451.87 ,3802025504,S_0102100_0535,COBK
20160731,37418119.91 ,3802025504,S_0102100_0546,COBK
20160731,7032492.51 ,3802025504,S_0102100_0571,COBK
20160831,216586.46 ,3802025504,S_0102100_0252,COBK
20160831,5825075.59 ,3802025504,S_0102100_0345,COBK
20160831,5189823.99 ,3802025504,S_0102100_0408,COBK
20160831,59127.46 ,3802025504,S_0102100_0329,COBK
20160831,66889016.99 ,3802025504,S_0102100_0546,COBK
20160831,536400.23 ,3802025504,S_0102100_0557,COBK
20160131,1778034.16 ,3802025504,S_0102100_0252,COBK
20160131,1552094.19 ,3802025504,S_0102100_0345,COBK
20160131,2950702.61 ,3802025504,S_0102100_0381,COBK
20160131,12525546.30 ,3802025504,S_0102100_0408,COBK
20160131,25204615.53 ,3802025504,S_0102100_0409,COBK
20160131,1054822.59 ,3802025504,S_0102100_0410,COBK
20160131,2181891.27 ,3802025504,S_0102100_0414,COBK
20160131,76393.55 ,3802025504,S_0102100_0330,COBK
20160131,9779355.12 ,3802025504,S_0102100_0458,COBK
20160131,1120438.69 ,3802025504,S_0102100_0493,COBK
20160131,653916.27 ,3802025504,S_0102100_0545,COBK
20160131,395368.94 ,3802025504,S_0102100_0548,COBK
20160131,238947.24 ,3802025504,S_0102100_0549,COBK
20160531,41426.72 ,3802025017,S_0102100_0252,COBK
20160531,107942.17 ,3802025017,S_0102100_0392,COBK
20160531,9637.45 ,3802025017,S_0102100_0395,COBK
20160531,42745.52 ,3802025017,S_0102100_0408,COBK
20160531,775221.10 ,3802025017,S_0102100_0409,COBK
20160531,15526.85 ,3802025017,S_0102100_0416,COBK
20160531,11053.78 ,3802025017,S_0102100_0454,COBK
20160531,68211.90 ,3802025017,S_0102100_0496,COBK
20160531,10140.28 ,3802025017,S_0102100_0528,COBK
20160531,19809.20 ,3802025017,S_0102100_0546,COBK
20160531,9372.03 ,3802025017,S_0102100_0557,COBK
20160531,7338.06 ,3802025017,S_0102100_0559,COBK
20160531,8939.58 ,3802025017,S_0102100_0560,COBK
20160531,10186.97 ,3802025017,S_0102100_0563,COBK
20160531,13698.99 ,3802025017,S_0102100_0564,COBK
20160531,9735.12 ,3802025017,S_0102100_0566,COBK
20160731,36986.93 ,3802025017,S_0102100_0252,COBK
20160731,4695.62 ,3802025017,S_0102100_0345,COBK
20160731,106960.83 ,3802025017,S_0102100_0396,COBK
20160731,23172.91 ,3802025017,S_0102100_0408,COBK
20160731,6035.26 ,3802025017,S_0102100_0414,COBK
20160731,9096.17 ,3802025017,S_0102100_0330,COBK
20160731,84985.00 ,3802025017,S_0102100_0535,COBK
20160731,719704.30 ,3802025017,S_0102100_0546,COBK
20160731,135263.75 ,3802025017,S_0102100_0571,COBK
20160930,12684.25 ,3802025017,S_0102100_0345,COBK
20160930,64361.07 ,3802025017,S_0102100_0408,COBK
20160930,147972.60 ,3802025017,S_0102100_0492,COBK
20160930,474318.81 ,3802025017,S_0102100_0546,COBK
20160930,19784.26 ,3802025017,S_0102100_0568,COBK
20160930,4790.96 ,3802025017,S_0102100_0572,COBK
20160930,9162.41 ,3802025017,S_0102100_0573,COBK
20161031,792.01 ,3802025017,S_0102100_0330,COBK
20161031,51848.20 ,3802025017,S_0102100_0392,COBK
20161031,60482.87 ,3802025017,S_0102100_0396,COBK
20161031,131937.38 ,3802025017,S_0102100_0449,COBK
20161031,2004.25 ,3802025017,S_0102100_0464,COBK
20161031,51506.41 ,3802025017,S_0102100_0535,COBK
20161031,413880.72 ,3802025017,S_0102100_0546,COBK
20161031,4314.04 ,3802025017,S_0102100_0572,COBK
20161031,991.74 ,3802025017,S_0102100_0574,COBK
20160731,36986.93 ,3802025017,S_0102100_0252,COBK
20160731,4695.62 ,3802025017,S_0102100_0345,COBK
20160731,106960.83 ,3802025017,S_0102100_0396,COBK
20160731,23172.91 ,3802025017,S_0102100_0408,COBK
20160731,6035.26 ,3802025017,S_0102100_0414,COBK
20160731,9096.17 ,3802025017,S_0102100_0330,COBK
20160731,84985.00 ,3802025017,S_0102100_0535,COBK
20160731,719704.30 ,3802025017,S_0102100_0546,COBK
20160731,135263.75 ,3802025017,S_0102100_0571,COBK
20160229,197469.75 ,3802025017,S_0102100_0381,COBK
20160229,681643.15 ,3802025017,S_0102100_0408,COBK
20160229,314490.76 ,3802025017,S_0102100_0409,COBK
20160229,196402.48 ,3802025017,S_0102100_0458,COBK
20160229,42452.39 ,3802025017,S_0102100_0448,COBK
20160331,8947.07 ,3802025017,S_0102100_0379,COBK
20160331,39680.05 ,3802025017,S_0102100_0381,COBK
20160331,83933.50 ,3802025017,S_0102100_0396,COBK
20160331,61485.27 ,3802025017,S_0102100_0408,COBK
20160331,794048.42 ,3802025017,S_0102100_0409,COBK
20160331,104714.24 ,3802025017,S_0102100_0414,COBK
20160331,3188.11 ,3802025017,S_0102100_0330,COBK
20160331,52681.84 ,3802025017,S_0102100_0454,COBK
20160331,6168.04 ,3802025017,S_0102100_0458,COBK
20160331,3639.88 ,3802025017,S_0102100_0462,COBK
20160331,429.58 ,3802025017,S_0102100_0155,COBK
20160331,68104.91 ,3802025017,S_0102100_0551,COBK
20160331,9824.86 ,3802025017,S_0102100_0552,COBK
20160331,8487.68 ,3802025017,S_0102100_0555,COBK
20160331,202071.65 ,3802025017,S_0102100_0556,COBK
20161130,1175642.11 ,3802025017,S_0102100_0546,COBK
20161130,191219.86 ,3802025017,S_0102100_0407,COBK
20161130,34669.81 ,3802025017,S_0102100_0410,COBK
20161130,8046.99 ,3802025017,S_0102100_0532,COBK
20161130,43718.65 ,3802025017,S_0102100_0575,COBK
20161130,9423.65 ,3802025017,S_0102100_0576,COBK
20161130,29398.44 ,3802025017,S_0102100_0577,COBK
20160531,41426.72 ,3802025017,S_0102100_0252,COBK
20160531,107942.17 ,3802025017,S_0102100_0392,COBK
20160531,9637.45 ,3802025017,S_0102100_0395,COBK
20160531,42745.52 ,3802025017,S_0102100_0408,COBK
20160531,775221.10 ,3802025017,S_0102100_0409,COBK
20160531,15526.85 ,3802025017,S_0102100_0416,COBK
20160531,11053.78 ,3802025017,S_0102100_0454,COBK
20160531,68211.90 ,3802025017,S_0102100_0496,COBK
20160531,10140.28 ,3802025017,S_0102100_0528,COBK
20160531,19809.20 ,3802025017,S_0102100_0546,COBK
20160531,9372.03 ,3802025017,S_0102100_0557,COBK
20160531,7338.06 ,3802025017,S_0102100_0559,COBK
20160531,8939.58 ,3802025017,S_0102100_0560,COBK
20160531,10186.97 ,3802025017,S_0102100_0563,COBK
20160531,13698.99 ,3802025017,S_0102100_0564,COBK
20160531,9735.12 ,3802025017,S_0102100_0566,COBK
20160731,36986.93 ,3802025017,S_0102100_0252,COBK
20160731,4695.62 ,3802025017,S_0102100_0345,COBK
20160731,106960.83 ,3802025017,S_0102100_0396,COBK
20160731,23172.91 ,3802025017,S_0102100_0408,COBK
20160731,6035.26 ,3802025017,S_0102100_0414,COBK
20160731,9096.17 ,3802025017,S_0102100_0330,COBK
20160731,84985.00 ,3802025017,S_0102100_0535,COBK
20160731,719704.30 ,3802025017,S_0102100_0546,COBK
20160731,135263.75 ,3802025017,S_0102100_0571,COBK
20160831,3509.09 ,3802025017,S_0102100_0252,COBK
20160831,94376.66 ,3802025017,S_0102100_0345,COBK
20160831,84084.44 ,3802025017,S_0102100_0408,COBK
20160831,957.97 ,3802025017,S_0102100_0329,COBK
20160831,1083721.85 ,3802025017,S_0102100_0546,COBK
20160831,8690.64 ,3802025017,S_0102100_0557,COBK
20160131,981.94 ,3802025017,S_0102100_0252,COBK
20160131,857.16 ,3802025017,S_0102100_0345,COBK
20160131,1629.55 ,3802025017,S_0102100_0381,COBK
20160131,6917.34 ,3802025017,S_0102100_0408,COBK
20160131,13919.47 ,3802025017,S_0102100_0409,COBK
20160131,582.54 ,3802025017,S_0102100_0410,COBK
20160131,1204.97 ,3802025017,S_0102100_0414,COBK
20160131,42.19 ,3802025017,S_0102100_0330,COBK
20160131,5400.74 ,3802025017,S_0102100_0458,COBK
20160131,618.77 ,3802025017,S_0102100_0493,COBK
20160131,361.13 ,3802025017,S_0102100_0545,COBK
20160131,218.35 ,3802025017,S_0102100_0548,COBK
20160131,131.95 ,3802025017,S_0102100_0549,COBK
20160731,2307327.19 ,3802025518,S_0102100_0020,COBK
20160731,2307327.19 ,3802025518,S_0102100_0020,COBK
20160731,2307327.19 ,3802025518,S_0102100_0020,COBK
20161130,214.52 ,3802025015,S_0102100_0001,COBK
20161130,30517011.74 ,3802025518,S_0102100_0001,COBK
20161130,108.10 ,3802025015,S_0102100_0002,COBK
20161130,15377840.05 ,3802025518,S_0102100_0002,COBK
20161130,216.50 ,3802025015,S_0102100_0003,COBK
20161130,30798978.93 ,3802025518,S_0102100_0003,COBK
20161130,18.40 ,3802025015,S_0102100_0004,COBK
20161130,2617326.49 ,3802025518,S_0102100_0004,COBK
20160831,180.66 ,3802025015,S_0102100_0034,COBK
20160831,1989440.74 ,3802025518,S_0102100_0034,COBK
20161231,289.74 ,3802025015,S_0102100_0001,COBK
20161231,8455956.51 ,3802025518,S_0102100_0001,COBK
20161231,70.04 ,3802025015,S_0102100_0002,COBK
