20161024,15248239.18-,6210110000,00000000000401,D
20140703,5284723.04-,6210110000,00000000000401,D
20161209,15402230.48-,6210110000,00000000000401,D
20161212,6847180.62-,6210110000,00000000000401,D
20161212,55339853.41-,6210110000,00000000000401,D
20140109,13394216.38-,6210110000,00000000000401,D
20140425,1308163.95-,6210110000,00000000000401,D
20140428,503640.43-,6210110000,00000000000401,D
20140428,1319639.08-,6210110000,00000000000401,D
20140428,1306524.65-,6210110000,00000000000401,D
20140430,25257723.70-,6210110000,00000000000401,D
20140604,4006159.68-,6210110000,00000000000401,D
20140122,20961040.94-,6210110000,00000000000401,D
20140425,1304885.35-,6210110000,00000000000401,D
20140428,503640.43-,6210110000,00000000000401,D
20140428,6910939.79-,6210110000,00000000000401,D
20140602,1099782.32-,6210110000,00000000000401,D
20140604,1082611.26-,6210110000,00000000000401,D
20150914,8141492.63-,6210110000,00000000000401,D
20161024,34930919.32-,6210110000,00000000000401,D
20161209,1709784.32-,6210110000,00000000000401,D
20140122,356713.09-,6210110000,00000000000401,D
20140425,1306524.65-,6210110000,00000000000401,D
20140425,503640.43-,6210110000,00000000000401,D
20140428,1008514.66-,6210110000,00000000000401,D
20140602,8140513.86-,6210110000,00000000000401,D
20140604,1001539.92-,6210110000,00000000000401,D
20161209,10735838.96-,6210110000,00000000000401,D
20161212,1715912.58-,6210110000,00000000000401,D
20140428,503640.43-,6210110000,00000000000401,D
20140428,1306524.65-,6210110000,00000000000401,D
20160418,3040672.75-,6210110000,00000000000401,D
20140618,1901640.50-,6210110000,00000000000401,D
20140703,10623134.49-,6210110000,00000000000401,D
20140425,502406.62-,6210110000,00000000000401,D
20140428,1306524.65-,6210110000,00000000000401,D
20140707,1751335.88-,6210110000,00000000000401,D
20150521,632048.90-,6210110000,00000000000401,D
20161213,66461791.70-,6210110000,00000000000401,D
20140425,1306524.65-,6210110000,00000000000401,D
20140428,503640.43-,6210110000,00000000000401,D
20140425,503640.43-,6210110000,00000000000401,D
20150915,10932100.59-,6210110000,00000000000401,D
20140425,1306524.65-,6210110000,00000000000401,D
20140425,1306524.65-,6210110000,00000000000401,D
20140428,504874.23-,6210110000,00000000000401,D
20150521,2361848.07-,6210110000,00000000000401,D
20161214,42043408.93-,6210110000,00000000000401,D
20140122,4859015.79-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140428,504874.23-,6210110000,00000000000401,D
20140428,504874.23-,6210110000,00000000000401,D
20140604,1937371.44-,6210110000,00000000000401,D
20150914,28044229.11-,6210110000,00000000000401,D
20140703,39737019.38-,6210110000,00000000000401,D
20161219,39834980.31-,6210110000,00000000000401,D
20140109,16059952.91-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140425,1304885.35-,6210110000,00000000000401,D
20140428,1007280.86-,6210110000,00000000000401,D
20140428,1308163.95-,6210110000,00000000000401,D
20140618,1900559.10-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140428,1009748.46-,6210110000,00000000000401,D
20140602,7511091.28-,6210110000,00000000000401,D
20160422,5485295.05-,6210110000,00000000000401,D
20140324,14389803.46-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140618,1895152.10-,6210110000,00000000000401,D
20150526,633482.93-,6210110000,00000000000401,D
20150619,3215095.99-,6210110000,00000000000401,D
20140109,4279647.68-,6210110000,00000000000401,D
20140428,922435.26-,6210110000,00000000000401,D
20140430,1308163.95-,6210110000,00000000000401,D
20140324,21601825.22-,6210110000,00000000000401,D
20140425,1304885.35-,6210110000,00000000000401,D
20140425,1308163.95-,6210110000,00000000000401,D
20140428,1007280.86-,6210110000,00000000000401,D
20140617,1895152.10-,6210110000,00000000000401,D
20161219,66437891.77-,6210110000,00000000000401,D
20140421,5101805.53-,6210110000,00000000000401,D
20140421,24857483.33-,6210110000,00000000000401,D
20140425,1308163.95-,6210110000,00000000000401,D
20140428,1321697.07-,6210110000,00000000000401,D
20140428,505861.28-,6210110000,00000000000401,D
20150915,23633993.98-,6210110000,00000000000401,D
20161209,24676125.53-,6210110000,00000000000401,D
20161212,39797973.97-,6210110000,00000000000401,D
20140122,3320376.90-,6210110000,00000000000401,D
20140425,39205575.31-,6210110000,00000000000401,D
20140428,1304885.34-,6210110000,00000000000401,D
20140428,1306524.65-,6210110000,00000000000401,D
20161024,95225381.68-,6210110000,00000000000401,D
20140703,16271486.52-,6210110000,00000000000401,D
20161216,66427098.19-,6210110000,00000000000401,D
20140425,1306524.65-,6210110000,00000000000401,D
20140428,1753911.03-,6210110000,00000000000401,D
20140428,504874.23-,6210110000,00000000000401,D
20160818,18145514.33-,6210110000,00000000000401,D
20140425,503640.43-,6210110000,00000000000401,D
20140425,1304885.35-,6210110000,00000000000401,D
20140505,19594560.55-,6210110000,00000000000401,D
20140618,1901640.50-,6210110000,00000000000401,D
20140314,2934120.97-,6210110000,00000000000401,D
20140326,1260308.72-,6210110000,00000000000401,D
20140519,6551957.18-,6210110000,00000000000401,D
20140219,9206034.82-,6210110000,00000000000401,D
20140224,2511977.39-,6210110000,00000000000401,D
20140704,52318776.84-,6210110000,00000000000401,D
20140212,496689.82-,6210110000,00000000000401,D
20140326,511054.79-,6210110000,00000000000401,D
20140416,31950278.43-,6210110000,00000000000401,D
20140219,1213334.32-,6210110000,00000000000401,D
20140704,27108824.86-,6210110000,00000000000401,D
20140109,1725918.10-,6210110000,00000000000401,D
20140220,25517659.68-,6210110000,00000000000401,D
20140225,50280656.97-,6210110000,00000000000401,D
20140306,13403279.53-,6210110000,00000000000401,D
20140331,19687133.90-,6210110000,00000000000401,D
20140526,8786041.35-,6210110000,00000000000401,D
20140109,5711501.74-,6210110000,00000000000401,D
20140709,12610172.57-,6210110000,00000000000401,D
20140314,11765920.31-,6210110000,00000000000401,D
20140326,27206680.05-,6210110000,00000000000401,D
20140519,1320150.02-,6210110000,00000000000401,D
20140724,7554438.45-,6210110000,00000000000401,D
20150428,2537598.74-,6210110000,00000000000401,D
20140704,4526606.07-,6210110000,00000000000401,D
20140704,606248.86-,6210110000,00000000000401,D
20140124,532599.99-,6210110000,00000000000401,D
20140212,1213334.32-,6210110000,00000000000401,D
20140714,36007137.18-,6210110000,00000000000401,D
20140610,16938519.42-,6210110000,00000000000401,D
20140704,1721046.83-,6210110000,00000000000401,D
20140422,20507242.84-,6210110000,00000000000401,D
20140127,1671807.90-,6210110000,00000000000401,D
20140226,3345474.92-,6210110000,00000000000401,D
20140514,20943947.28-,6210110000,00000000000401,D
20140710,20560764.51-,6210110000,00000000000401,D
20140219,6701429.78-,6210110000,00000000000401,D
20140417,1080993.22-,6210110000,00000000000401,D
20140418,3164958.36-,6210110000,00000000000401,D
20140306,1676688.07-,6210110000,00000000000401,D
20140526,11849190.15-,6210110000,00000000000401,D
20140624,1901640.50-,6210110000,00000000000401,D
20140211,14906278.15-,6210110000,00000000000401,D
20140221,2511036.23-,6210110000,00000000000401,D
20140219,7111936.00-,6210110000,00000000000401,D
20140224,7768306.16-,6210110000,00000000000401,D
20140417,546507.04-,6210110000,00000000000401,D
20140417,26658423.93-,6210110000,00000000000401,D
20140704,4638076.73-,6210110000,00000000000401,D
20140124,17692951.90-,6210110000,00000000000401,D
20140716,24972182.70-,6210110000,00000000000401,D
20140526,5155944.47-,6210110000,00000000000401,D
20140610,6486540.66-,6210110000,00000000000401,D
20140704,5413285.16-,6210110000,00000000000401,D
20140219,20663015.49-,6210110000,00000000000401,D
20140224,22554855.82-,6210110000,00000000000401,D
20140317,10620417.72-,6210110000,00000000000401,D
20140303,8369264.66-,6210110000,00000000000401,D
20140331,27220025.42-,6210110000,00000000000401,D
20140610,3004619.76-,6210110000,00000000000401,D
20140704,9953223.19-,6210110000,00000000000401,D
20140124,28592934.88-,6210110000,00000000000401,D
20140109,1725918.10-,6210110000,00000000000401,D
20140214,20675300.43-,6210110000,00000000000401,D
20140225,26807256.28-,6210110000,00000000000401,D
20140224,20089349.21-,6210110000,00000000000401,D
20140317,1254136.00-,6210110000,00000000000401,D
20140321,1963311.82-,6210110000,00000000000401,D
20140221,11223663.63-,6210110000,00000000000401,D
20140422,11749014.75-,6210110000,00000000000401,D
20140718,633546.55-,6210110000,00000000000401,D
20140306,16745268.62-,6210110000,00000000000401,D
20140321,3363597.37-,6210110000,00000000000401,D
20140526,1553835.36-,6210110000,00000000000401,D
20140624,1899207.35-,6210110000,00000000000401,D
20140303,3349890.33-,6210110000,00000000000401,D
20140129,3223005.80-,6210110000,00000000000401,D
20140318,24974294.85-,6210110000,00000000000401,D
20140113,432115.29-,6210110000,00000000000401,D
20140403,1522765.84-,6210110000,00000000000401,D
20140519,16271340.13-,6210110000,00000000000401,D
20150428,2035675.02-,6210110000,00000000000401,D
20140203,14928451.89-,6210110000,00000000000401,D
20140228,15060679.28-,6210110000,00000000000401,D
20140303,14989041.45-,6210110000,00000000000401,D
20140226,18431252.25-,6210110000,00000000000401,D
20140314,2786234.94-,6210110000,00000000000401,D
20140326,5887777.38-,6210110000,00000000000401,D
20140403,504874.23-,6210110000,00000000000401,D
20140514,3928220.76-,6210110000,00000000000401,D
20140603,24299562.73-,6210110000,00000000000401,D
20150428,69672307.14-,6210110000,00000000000401,D
20140127,1671807.90-,6210110000,00000000000401,D
20140211,5455091.42-,6210110000,00000000000401,D
20140514,1948769.08-,6210110000,00000000000401,D
20140403,1514622.69-,6210110000,00000000000401,D
20140416,26633496.51-,6210110000,00000000000401,D
20150428,5720032.54-,6210110000,00000000000401,D
20140212,497660.87-,6210110000,00000000000401,D
20140714,52490220.30-,6210110000,00000000000401,D
20140328,511054.79-,6210110000,00000000000401,D
20140303,11721246.49-,6210110000,00000000000401,D
20140328,4533997.67-,6210110000,00000000000401,D
20160310,19347765.58-,6210110000,00000000000401,D
20140212,10438254.62-,6210110000,00000000000401,D
20140217,21281967.59-,6210110000,00000000000401,D
20140318,14156786.27-,6210110000,00000000000401,D
20140331,1365667.48-,6210110000,00000000000401,D
20140414,9597332.80-,6210110000,00000000000401,D
20140711,39249915.56-,6210110000,00000000000401,D
20140422,16198816.10-,6210110000,00000000000401,D
20140606,3677300.53-,6210110000,00000000000401,D
20140718,36237076.56-,6210110000,00000000000401,D
20140127,20090278.75-,6210110000,00000000000401,D
20140221,12905060.26-,6210110000,00000000000401,D
20140422,11740522.16-,6210110000,00000000000401,D
20140514,27921858.15-,6210110000,00000000000401,D
20140306,4990072.70-,6210110000,00000000000401,D
20140331,12697391.15-,6210110000,00000000000401,D
20140526,6577613.27-,6210110000,00000000000401,D
20140709,27884534.54-,6210110000,00000000000401,D
20140127,35132831.63-,6210110000,00000000000401,D
20140211,26876676.55-,6210110000,00000000000401,D
20140314,7225840.52-,6210110000,00000000000401,D
20140519,7395263.82-,6210110000,00000000000401,D
20140124,48318595.12-,6210110000,00000000000401,D
20140714,26263673.75-,6210110000,00000000000401,D
20140414,1581041.88-,6210110000,00000000000401,D
20140711,10520744.66-,6210110000,00000000000401,D
20140113,14327381.72-,6210110000,00000000000401,D
20140314,465845.91-,6210110000,00000000000401,D
20140724,36251209.59-,6210110000,00000000000401,D
20160310,37803649.13 ,6210110000,00000000000401,D
20140303,5017050.43-,6210110000,00000000000401,D
20140328,1360965.11-,6210110000,00000000000401,D
20140516,10575123.61-,6210110000,00000000000401,D
20140422,7396385.40-,6210110000,00000000000401,D
20140519,5291429.43-,6210110000,00000000000401,D
20140606,2760528.43-,6210110000,00000000000401,D
20140317,22464949.31-,6210110000,00000000000401,D
20140418,14039778.07-,6210110000,00000000000401,D
20140526,46456958.19-,6210110000,00000000000401,D
20140109,10759432.57-,6210110000,00000000000401,D
20140526,23746910.40-,6210110000,00000000000401,D
20140606,6009239.52-,6210110000,00000000000401,D
20140219,24291779.04-,6210110000,00000000000401,D
20140317,8740037.04-,6210110000,00000000000401,D
20140526,7033959.49-,6210110000,00000000000401,D
20140417,14924836.22-,6210110000,00000000000401,D
20140526,18592333.39-,6210110000,00000000000401,D
20140418,12573451.83-,6210110000,00000000000401,D
20140526,13945906.50-,6210110000,00000000000401,D
20140626,24127766.03-,6210110000,00000000000401,D
20140331,21770244.41-,6210110000,00000000000401,D
20140317,1397046.59-,6210110000,00000000000401,D
20140418,1196800.80-,6210110000,00000000000401,D
20140224,13403047.17-,6210110000,00000000000401,D
20140422,24844617.58-,6210110000,00000000000401,D
20140519,9388325.91-,6210110000,00000000000401,D
20140328,1080993.22-,6210110000,00000000000401,D
20140228,36858553.95-,6210110000,00000000000401,D
20140314,41832078.59-,6210110000,00000000000401,D
20140326,15320903.08-,6210110000,00000000000401,D
20140416,11869312.51-,6210110000,00000000000401,D
20140129,50260206.78-,6210110000,00000000000401,D
20140217,23090991.04-,6210110000,00000000000401,D
20140219,326274.44-,6210110000,00000000000401,D
20140224,2510330.34-,6210110000,00000000000401,D
20140331,504874.23-,6210110000,00000000000401,D
20140417,5532688.38-,6210110000,00000000000401,D
20140113,29705960.52-,6210110000,00000000000401,D
20140403,1512155.09-,6210110000,00000000000401,D
20140416,9884865.46-,6210110000,00000000000401,D
20140710,47340751.70-,6210110000,00000000000401,D
20140109,1610457.15-,6210110000,00000000000401,D
20140321,4955764.00-,6210110000,00000000000401,D
20140526,626193.37-,6210110000,00000000000401,D
20140303,4987249.22-,6210110000,00000000000401,D
20140212,14577263.03-,6210110000,00000000000401,D
20140630,1508868.69-,6210110000,00000000000401,D
20140723,2625412.68-,6210110000,00000000000401,D
20140127,9685052.28-,6210110000,00000000000401,D
20140314,28828421.02-,6210110000,00000000000401,D
20140514,5942222.14-,6210110000,00000000000401,D
20140519,1320150.02-,6210110000,00000000000401,D
20140710,30771427.74-,6210110000,00000000000401,D
20140306,37442956.83-,6210110000,00000000000401,D
20140321,25564997.48-,6210110000,00000000000401,D
20140624,17357808.93-,6210110000,00000000000401,D
20140709,1324312.58-,6210110000,00000000000401,D
20140129,13699266.25-,6210110000,00000000000401,D
20140318,17857025.55-,6210110000,00000000000401,D
20140414,9199445.82-,6210110000,00000000000401,D
20140418,24843277.38-,6210110000,00000000000401,D
20140630,1508868.69-,6210110000,00000000000401,D
20140212,1218039.19-,6210110000,00000000000401,D
20140714,40284968.79-,6210110000,00000000000401,D
20140214,36451783.17-,6210110000,00000000000401,D
20140326,509805.88-,6210110000,00000000000401,D
20140624,48134971.10-,6210110000,00000000000401,D
20140203,2242323.40-,6210110000,00000000000401,D
20140303,3354305.72-,6210110000,00000000000401,D
20140217,14888313.85-,6210110000,00000000000401,D
20140414,13014130.62-,6210110000,00000000000401,D
20140630,1504830.68-,6210110000,00000000000401,D
20140711,1513987.98-,6210110000,00000000000401,D
20140129,8366475.98-,6210110000,00000000000401,D
20140217,9438805.94-,6210110000,00000000000401,D
20140318,10636577.82-,6210110000,00000000000401,D
20140414,4215323.42-,6210110000,00000000000401,D
20140711,15758840.79-,6210110000,00000000000401,D
20140610,24020069.90-,6210110000,00000000000401,D
20140704,5937244.39-,6210110000,00000000000401,D
20140212,5957607.49-,6210110000,00000000000401,D
20140630,1978419.34-,6210110000,00000000000401,D
20140723,9059269.15-,6210110000,00000000000401,D
20140113,47894938.27-,6210110000,00000000000401,D
20140403,16757405.20-,6210110000,00000000000401,D
20140416,5140781.62-,6210110000,00000000000401,D
20140724,10530822.01-,6210110000,00000000000401,D
20150428,10183140.46-,6210110000,00000000000401,D
20160310,19347765.58 ,6210110000,00000000000401,D
20140127,1671807.90-,6210110000,00000000000401,D
20140211,7771094.84-,6210110000,00000000000401,D
20140226,5022860.18-,6210110000,00000000000401,D
